gas_temperature,oxygen_pct,flow_rate,furnace_speed,feed_rate,material_moisture,ambient_temp,quality_score
1114.3225104545108,3.7277956573457143,1194.0931080716955,2.0699336559449164,97.45421860050728,0.9791133840849655,43.49369771231958,66.91550478693968
1144.369385541601,1.0,900.2169218360947,4.56198185397809,76.55021166820116,2.874704535580306,32.79367085118633,4.775631251333424
1257.9942241671185,3.7579966476227193,2160.938352899507,2.9026677128145804,148.3809291474261,5.467850526847585,1.8115703120017486,38.476398245857126
1162.4955697913301,2.928380548930921,1101.9861318291505,2.537404471797337,91.25465609453792,4.209085004907273,40.80325690006966,88.6177526064754
1122.500398419477,1.7821127287630043,634.0501352410236,1.474457858243708,59.742016881491544,6.056688402190699,41.44400572606791,41.59902488669795
1318.0345579924633,2.815903177715104,1018.6075740294797,2.7407693620420868,58.24024837965039,14.302090347353051,34.0256080053085,54.482571162249364
1279.847411166793,4.7306937282505865,1768.8394367687963,2.6933927930605535,137.25909469380724,1.967488847883487,-3.005626177185869,56.661452416914216
1092.144696192653,3.8380466082193503,836.6900662875271,3.1469528876356927,53.25851835561345,6.637590575653696,0.25097332783550996,24.674679051332333
1293.9413019502533,4.011365361423378,1895.9704297102137,4.1476795678619425,177.3188169704133,7.127824888309951,31.471811419733697,78.39971664217266
1092.9939210137393,1.1473964052165506,1145.060732129071,1.9558259113532674,73.30956788859135,4.564959751522859,40.25931737546455,31.043648242067924
1290.84277184175,3.986174652117775,1421.8857648377007,4.044633345075952,140.9849502793145,4.538345086469761,1.8259975841931073,63.2611355322074
1286.5008314404704,2.086526430501363,1778.695101209757,3.077543065694067,116.70320420161185,10.86390634536515,15.345530937298001,19.615554252081015
1285.9031337701294,4.580039445439568,1268.3584471656081,1.7259457484203917,116.42772818478538,9.458735718439248,-1.4863322174651081,22.486111942693714
1398.6630173608726,4.347038699713892,1302.0674254105531,1.5951595578403792,60.76957135400688,12.28606428613072,16.29043135568818,39.74910889324581
1297.2741716657038,2.508292920813303,2053.766618391624,3.934822774908553,170.41283753183234,6.373561725931757,25.339102151909835,30.9258274723146
1500.0,4.673959138121147,2071.85747620563,4.097990417371852,183.9578727129879,9.29730989120526,-8.979481137485203,78.03961692331289
1210.294611765103,4.614634348423717,763.2718856145759,3.170104933474435,51.65250010763427,13.457028039897475,25.360995543186327,33.82855356061657
1146.642353201868,2.5786903654389635,715.698526473285,2.383118486314466,76.79062635456766,12.84426283988759,25.186246022715373,18.585666557743018
1477.1940924827059,3.9621218126403375,2092.966103733802,4.766223247568849,185.5856283193218,13.840339191249404,15.025466777609992,66.87505089896273
1281.9415414524185,4.411406188621096,1597.1021392768469,3.2182061893056844,132.42404192000873,4.400137826659261,39.24712444268172,86.10898070394558
1354.9915348770949,2.2757483571064814,1113.8652355099903,2.604501138565876,72.50593673723152,14.788607175715743,-2.5849540363970007,36.06864869012864
1318.0985519614358,3.850358015467172,1131.9016032098225,2.0267415822240977,80.41856789137383,12.337653774335541,-7.177849325045216,88.28630662614749
1381.3227510840077,4.08879130361434,2105.2093630167756,3.2733750930297356,148.99793663556713,12.024713187598898,17.270713798606074,60.67642940368895
1340.0879970478613,4.599538315088461,1819.338413612446,3.694327004226577,158.72252333703096,10.17988971390056,19.316898604516027,89.47913980756695
1468.1573002004775,4.308809674442714,1523.5667453031317,4.381805827074107,139.9140212869903,14.757385613894948,4.66790524340268,62.793136057735545
1324.0443332008563,4.583094803580304,1820.5135066216112,4.342675846900349,192.97225698687888,6.902666806673966,42.88952386595275,51.585404642175504
1310.1431909256048,5.068797422524975,1468.8832834250688,2.990234179004074,124.10954054926655,11.252319919054955,3.954998199073229,71.62360497280987
1356.8475533249252,5.306799368541624,614.3229117084329,3.0612785854271647,95.040786821379,10.63276367583356,4.858900580322034,6.435695124186127
1286.1207472605442,4.2090651670710795,1258.7215098910933,3.1598571805575486,121.58493649636947,11.115289143482451,34.604255015166366,67.9004058721357
1341.4084584231045,4.387134420366789,1316.9637797032115,2.2809178495587425,103.94994404999164,11.396239805454222,40.75530217058208,67.06980929772209
1175.8984525709834,1.750877014289817,1453.3844337494338,,83.66238390120294,3.265960421257594,19.487686030267277,25.68055798612514
1130.8427255397248,2.9882735103403815,1167.7555938543478,2.349831684432279,56.89448740102101,5.561246310684833,-8.95203071793896,76.22439687114415
1170.7398592056093,3.266119161931347,1093.4481073748088,2.2029889758668144,102.83187403476862,6.187682939475621,9.548918540572316,45.710147817526256
1369.2546240956833,4.857536526421993,1868.473916399606,4.4206065000515276,156.71140215646136,11.34599730270945,2.3166905738704155,82.50523340305278
1337.683829242487,3.562250968231658,1017.9816410330981,1.5984253991085313,52.76567043127907,10.885595647929913,18.105992603406047,64.85707593209591
1309.4599449080422,4.591912389086302,1621.5230275650072,1.8398147780927991,115.87677698089021,12.583809975917928,27.54144840978288,31.009309717107854
1500.0,2.965748760254133,2827.830234544462,4.799568018837713,146.60141021748026,11.933527789409874,11.583995697440677,0.0
1253.215537111176,5.408088239923771,1466.7165430569864,4.072061466487315,141.56061637614607,9.142491251146456,19.55479893992578,36.73353657106246
1078.9459732618707,4.352700976303041,1363.831120408455,5.090447549917464,166.49726538330737,2.5292530540679166,31.792317292672728,1.9812115156705308
1389.9127049761287,3.6002530479621027,1848.4280997503872,3.9751552884860506,171.57795734896962,9.714101258869293,3.538085466024146,65.28879299826771
1500.0,6.153903228426012,1941.4013368383967,3.7395973638394557,156.75587313790817,13.362359612743447,0.778234404506815,72.01127507539505
1124.0735402098965,1.4169135849393668,500.0,1.8581502238708083,65.41965442171241,9.826028269151102,34.30992207549499,14.572651959551118
1351.738593636825,4.034139665316923,1490.9737667600962,2.828530900383936,121.2533666006541,13.486583214377253,-7.963700688754068,82.95000309375033
1480.278998106024,4.525655564022604,1322.4715661169448,3.764557468240836,140.51089362314127,14.986268762985041,-1.7171878959189222,51.84240972739085
1311.630731552484,3.3143048906862944,1231.0022057017466,2.4238050716289488,86.83490582141775,5.708432378841228,-9.320378999575123,79.46619522821908
1237.4420293585656,3.4038912925640488,1412.8623346009508,1.6722028148480055,56.38277264701648,10.987700568043838,20.54616364007487,55.73821299506856
1253.8403844998738,3.627336779283849,1400.0677197205612,2.0792040348531966,83.53854813140703,8.329400172707327,23.004715249405265,81.66040118272281
1210.155186677571,2.3206730426717757,1244.3366636848546,3.245905530735197,118.23416025989583,7.0970911102684004,19.20668819032271,41.85306841450481
995.4126540907642,3.122496341447986,1182.5070911864948,5.133461907920921,112.08954785819013,3.978072641040687,12.78479661206541,0.012352349706586163
961.3438988763737,1.8143317910327899,551.2437978921299,2.526338671467526,76.50004719907425,4.065761641941,19.096601788015526,1.079298726375073
1267.5744977971553,6.003270205253955,2297.7667778904015,3.5279660616535393,173.66233140252393,3.1820981580195795,0.666579083377945,36.336356617514035
1401.232061116402,5.681134210290596,1665.2782640959808,4.563591787669573,188.8530003105087,9.656510844234651,35.44334986598863,33.54182192463106
1038.3492550718781,1.8211718455885797,1075.1893528522621,2.6687451971138083,80.20224785790728,2.5597699013249944,43.94251520384517,59.45156602013892
1381.75991261002,4.376292275286798,2001.6812666888281,4.97910994153781,189.43593733508325,6.755103812347236,19.734258545533,81.76698669120536
1161.4805490180747,2.0628483610150514,666.0069538580826,,52.679143876277124,8.088331969446815,10.589554607511417,61.00840569420305
1320.756443410977,4.388016195297622,2513.5772625110294,4.648479023193045,188.7443709060418,6.854399919240062,33.548049410754416,66.64022831360109
1500.0,6.701626494431236,1151.427429952362,6.0,192.7893185121362,12.89647794537179,0.6189562096307348,0.43590566065972136
1111.9380941450283,2.3878821705813444,653.5283446759195,1.1813619207542236,51.80777945238878,6.925955717010974,7.6425461352709405,48.33112162216953
1467.792060696449,4.187076970447742,2983.127809422456,6.0,164.45289451651223,1.7010653479823878,41.69893208894295,1.2755118019065748
1500.0,6.710447748616868,2144.0429101389745,5.623954864910358,195.53023588547651,14.886893347003387,0.2461794939864692,50.55002164082915
1420.0929803634183,2.9714233334686595,2084.3558827278885,5.779354867687734,185.88533282266675,12.752262070373083,-3.8336432189879783,11.980807150165775
1500.0,3.7901962122800894,1797.7311139036756,2.3218179454115533,195.60652417943194,10.070630538386997,20.049453260448786,1.1353998060873092
1278.8887437119079,5.0732605350862325,1642.4565573871366,4.296218792647666,132.5485258546459,,22.30795351755171,50.3669490351212
1169.4876667272817,4.166544821097731,911.0953280134967,2.935399362627134,61.72342098280824,2.3587651464452395,22.843255720600602,52.166689051829565
1459.885905989082,5.909270992535456,1885.5999580514224,4.262899640002262,177.46837967075544,11.605764514496034,-0.9536974027497838,76.50209404243881
1148.044502919524,2.0532867904052914,1420.3562175345514,3.1738281006705913,142.07423837135173,3.5123596548253793,29.662960000871166,23.925537827807037
1252.5626103520158,2.6874917229947326,1738.749696775933,4.811867897116318,142.21051162824335,7.590153878822648,3.3254620363005305,25.602564114980368
1144.4229986598643,2.6407061898573807,1331.9417392943883,2.5984700681691546,112.58804147880292,3.0807504452021117,42.14564030207945,73.38862999903047
1415.9440066135153,4.34820453266234,1568.7788537457438,50.0,135.7762964781664,11.42988198281678,2.5376447541791425,78.69898912630518
1169.2532287623173,2.4689916675268955,1252.4588240504067,3.083103551577637,73.03696686291718,4.06604126743048,-9.04786864944957,60.63971487432498
1273.709200153525,2.4084914481301323,1787.4319275764663,3.930963619510019,160.96550398492255,4.171522068129544,21.231485632457886,36.97608988325369
1121.9976474321409,3.582009259367352,977.0952056551167,1.9329976023519164,61.252596102731346,2.0837240654343363,1.1566330208691618,92.18959477576179
1263.2150010138848,4.890306416104542,2253.4169179419214,4.960276102356968,159.4671150565688,10.94879362597614,24.571560394107706,21.50018124225185
1387.0155902881465,4.082764945679282,2130.521151182426,4.177926967673989,177.3467633937281,4.789747146322729,2.606734831402127,82.1359125331827
1357.0309583211208,4.637264931677637,1419.0859736628515,2.9107478312837882,120.87030163467323,8.015060191428526,13.544640030439105,74.65621930168427
1401.2013857634197,6.332083561761591,864.1492753521416,1.0,126.47455490855741,5.317531581822069,-0.12670795665929901,0.0
1273.6024850743245,1.4321279333487933,1292.3119334819323,3.353502726942741,96.83214093831174,11.733168252922383,13.584624639257772,14.729661508070055
1313.9586204964328,5.07739236197348,2382.066137418744,4.50297636372714,195.41878755883815,3.784013019163018,-2.4913813702132153,77.88931437876938
1378.1265197513735,4.264646147210413,1759.894977687801,4.429939304453542,159.9686711839318,14.14210025067268,8.588518174921454,69.6051442423409
1046.691533761837,1.0,1369.5502119771122,2.664169471661673,105.34828299505175,5.159429635900761,0.9412389249791673,4.078347394842065
1475.8258018837046,6.7381683887850805,729.7048281921882,4.52792654182861,76.22110793495077,2.0058485087158844,34.885603003070955,0.0
1142.0084322636515,2.9892353162225245,1106.7306302961076,3.215069398986018,82.9369388303137,3.9844258758165205,30.114474597698077,77.0535926501093
1258.0990056337503,2.0425200166769977,1245.2727357534468,2.644267485132021,119.5883429165075,1.5721434714740403,-0.8249331009858594,24.475626128639405
1455.6287662684203,5.308392098246782,2218.753459410746,4.372525838553352,191.38526004715067,7.29671159939016,-5.440249610977727,89.80824383468837
1326.140551603482,4.379122791572151,1909.5088337232648,4.322067836471963,160.1219518641377,4.1286427004903,-8.584046669283401,93.94236876473028
1258.3244777684295,4.146222465805761,1501.667314115246,3.2197100577717737,82.28656222687248,13.347667644450707,2.4669487873942426,53.72032756038756
1401.1082258122035,2.8876659427582094,2069.942261070135,4.440824532836651,178.9341700128347,7.998364993192123,16.409755129819118,26.388337684143398
1145.2108243926405,2.752990455873574,1239.4034554474356,3.052448616928132,106.73007845145216,3.8838425065746516,11.993575827531025,70.0664284915415
1358.029038782283,3.7728818483433146,2354.9324909880465,4.546856541680446,177.7583274128778,7.04341978362165,43.43244674694075,54.18336726034769
1081.4783395501859,2.658673027442191,1292.0363250013709,2.043430758669897,86.25493969716965,3.3419169460361524,33.573510485557385,66.60322205451773
1248.6114847475908,2.274709209319063,1762.3629982005045,3.4065795866291313,142.79909179044765,3.0915759509113174,-5.699732448867449,36.7623577689116
1341.8637698962857,3.4303921360743117,2133.3829095219053,4.478137049551057,189.00057321219228,4.859518816934938,-1.2587189606686096,63.33976247146211
1405.9512480213261,8.268457102108314,1304.275059812349,4.225201888143425,88.68410137216912,2.070371239149728,-8.537052146882896,0.0
1154.599638405244,4.380080045254563,1630.450368396153,4.865988017095518,153.93898858787824,3.2353892852079142,-2.3975501208958923,17.677805653120828
1500.0,5.988910768023479,2199.2152467019687,4.261400375667116,198.09689299357157,14.101679658433618,19.117943185445966,76.98888389819139
1215.1150278746366,4.486680713580154,1039.3885471578915,2.648656906759715,72.58974308645053,10.168638203113199,-5.779408057113495,70.8908784255827
1290.464205560243,1.811751284269648,1082.14601403868,2.1852861962001384,63.26034360510116,13.855988620130352,-6.707262897943014,28.40657817635277
1321.8799978791496,4.239643218636081,2040.1214712848177,3.546647450184516,151.12927886672242,,-3.501117263723625,81.78400999735774
1322.3478859432394,4.172784631475556,1555.5012900309146,2.2913460720133654,100.96039216235457,12.926693369113394,26.817750479026742,76.86652239303301
1228.7620648331285,2.9064663914507762,,2.139481420623328,60.68667160498867,5.752955699382766,-8.935303130053958,87.41807596121336
